PC1,PC2,PC3,PC4
6.149145871479082,-0.7523280766576494,0.3799079794085279,0.6457703898325992
-1.924554144357354,-2.0164030890633122,1.5262466735876319,-0.6351145134610043
6.134321940051761,-0.6504739200875026,0.35989327197397863,0.6130951372617619
5.607357989274918,1.1322286702731383,0.05570053521400501,-0.15744516757817
-2.6149813179743937,0.5318723958066959,1.1493752722644706,-0.11178259016979558
-2.641148699868302,1.370077504339729,-4.672246392664029,-1.9542307288159568
-2.975245032865288,4.230415539650757,-1.099938726457192,0.3627055990399695
6.006454277502933,-0.5460144082965951,0.38201450459646696,0.37011351360162753
-1.8014587727708888,3.0678568793434122,-1.432974753709171,1.4601620735311573
-1.6787866751181493,-1.1698741784476294,-3.2915870395116626,-3.1929274302069808
-1.9942574293565014,-1.8722112508393132,2.2887109784022415,-1.3380657053324871
5.870910445425828,-0.6687571678696781,0.603292480881943,0.09758380202536919
-1.446038489943528,0.4117243669403409,-0.04619271456907294,0.8320928070547852
-0.9389173606830147,-2.448951788006746,1.2400837279672392,-0.1087332941986795
-0.35894845206216364,-2.462084925016074,0.3117887916310152,0.033283723204075355
-2.7979751938052555,-0.14827338270974244,0.6171417853293549,0.03336689769578394
-0.5719541220822465,-1.6224553950656344,0.7403167013211657,0.3253944710862335
-1.8302997536471284,1.881579000487688,0.7136539397608518,-0.5376352348785318
-0.6482268001720592,-0.4001320162301669,-1.453092471063346,2.7840050924471775
6.154807477245136,-0.7938038275992658,0.3884114083740637,0.6590883362826861
-2.6237975778779616,2.7098211500424196,-5.258302379784044,-1.8589710586039279
-1.6646437000593572,1.2174843972913583,0.5269029858580956,0.9016961206290622
-2.467328292927028,3.053037515982486,-1.003355517460716,-0.26937577963295883
-0.8308186992148536,-0.24102590975677912,0.32009365778256427,0.11272778607302858
5.1123274305447435,1.6502654551978795,1.1191993937454137,-1.792461057606499
-0.7312740498399023,-0.17786169601994486,-5.145971588720451,-0.2657418265673659
0.5209064726069109,-3.7823025058007373,-3.8113540609982537,-0.5456616081087619
-3.6400905403315487,3.2787280528635474,0.07321377321795007,1.239083999951979
-3.219243654288938,1.703193047552046,0.060437744966907334,-0.0838300226489972
-3.0336878910128005,3.644095589308001,-0.5903251252470347,0.41460919141518676
5.882396554660578,0.4162039465892322,0.6204603129513309,0.5928358658576326
5.640177784201742,2.796025519759664,-0.41339043126272684,-0.7598464508754523
-0.9584374823868784,-1.0151892237894617,0.11153486986959864,0.3145865468286236
-2.0038080296169327,0.018101678797093537,1.6033662579773642,-0.5605664778796284
-1.558300202543136,0.8875394297861748,-0.5344641335636404,1.4629215787619896
-0.272144901026591,-2.8987822837212134,1.0321788992128658,0.7785995019585709
-0.9849239478883419,-0.5483676432076526,0.7947887996587322,1.5517783814351107
5.70737555508317,2.504634671389534,-0.3557734523954369,-0.6600251182710531
-2.7638654518171797,-0.6022347529118864,2.364868909198591,-2.1134147579719764
-0.1247235392966748,0.12615772723654664,-1.9831061303926676,3.167286768024643
6.203347576949062,0.10934134653029991,0.025444458086251856,0.6638845262084805
-1.7397902990733105,1.9278340452164193,0.053650494824732144,1.4576216393221635
-2.0278696133788405,-0.6132450994135298,0.3551252283054155,0.6900298686115107
-1.6583562999436254,1.1277866539033905,-1.500392377742468,1.84305730975882
-0.8752875482948766,-1.4894965286708717,1.047558721936544,1.4835757294376901
-3.2694102385208033,3.3285759051375727,0.23124817913595624,0.17470857167615922
-1.1537751129547003,-1.6475846099241402,1.2022426279727352,0.6277226833322681
-1.3927441929854947,-2.1926040759834566,2.0194618519757492,-0.5082722636201269
-2.0029655282850047,-0.4385189827057859,0.11913544780689929,-0.4213759882946556
-1.927630065973122,0.48556482975879467,0.23168474384776672,0.28318279359184984
-2.1618657464384117,0.8234155024729961,1.5052118774922516,-1.189263758445341
-1.5928240064113321,2.3204090068393266,-1.8227542582953435,1.962026250676444
-0.929456738477965,-1.935043575278043,-3.75803384198659,-1.5244663998010393
-0.6620363408993244,-2.6354276315278713,0.6890097676155134,1.00869399744876
-2.1957975357402715,0.8970220504835008,-4.557724628886622,-2.0064513132566026
6.209816048770996,-0.2673406281003627,0.1068449826083689,0.8080773854428699
-0.8597096094107272,-2.213488360648067,0.8986445147068747,0.3648849538662033
-2.6220070825955237,1.3302762560597363,-4.67535904924423,-1.947745756519374
-1.0988249295220422,-1.972991667351489,1.2232900476743602,-0.22760773489122949
5.047717294072103,-0.5263742403409187,1.796726381728192,-1.66953791811902
-1.5464730630225914,-0.5612517887073621,0.7700351701050889,0.097017955969325
6.143415685096481,-0.7106158900543884,0.3490283087790836,0.6203946025190649
-1.5063400860231932,-1.1745493075445006,1.8421436206350297,-0.8829171631369258
-2.6103105834513647,0.7233558246153439,1.627018009838476,-1.1264806555835445
-1.4539789601768411,-0.07733838377450238,1.0617321505313946,1.2828723488569223
0.03376762453070077,-1.5141155934266357,-0.7199051097030903,1.9749144902377644
5.85430957350504,0.8089322175720965,0.5527373741302334,0.44889912091366646
0.1310625930045886,-1.1117248177156684,-0.5797054608299921,2.836427368519907
-1.3534864896254493,0.8159779740620421,-1.1643220554154872,1.4472141619674608
-1.8110090828710121,0.9190935138883995,0.04305696546744579,0.030084154835262614
-0.49919147591202995,-0.9748598381297156,-4.881186210789857,-0.3692268080714235
-0.806618090611804,-1.7928009351302043,-4.100490007436112,-1.7002152130182997
-0.29489697612416915,-1.152281102450914,-0.5674918055333686,0.6151497141525086
-3.034124288588768,3.9728810796795244,-0.8344139556456361,0.24686675446501039
-1.3815242966559245,0.4299992124240204,0.24533592341576593,-0.045932294103739224
-1.1521018688678728,-1.8063724557015801,1.167546429909652,-0.43491830302092693
5.431765426919562,2.106933018303761,0.19404878068031522,-1.658398000408838
-3.2199817612982566,1.1898216786465856,1.1649424364007348,-0.6740012390198051
-0.6515339289706894,-2.494320855385749,1.6153790420222922,0.40349463738529917
-2.4502780629578225,2.876208883328351,0.3888844431651391,0.1189066596204828
5.1669781480594175,1.3992753505180144,1.1524895263824166,-1.7162639256262433
5.432499225087551,0.42057230572551857,0.433199635832402,-0.4235763385130621
-2.4514274237655327,3.5920546494712053,-1.6749891236121601,0.8722154236025658
-1.7402315233943182,0.4413412709623621,0.8252552744899072,-1.8494233413385104
-0.0015491701072071816,-3.8112094010194837,-3.214242142734923,-2.3133961532246725
-1.5989769027859975,-0.7698179338826908,1.3765670661928755,-0.044280398668496285
-1.7776116119168766,-0.13588705427504058,0.23523567919165772,0.34768523373002486
5.8037919616330695,-0.4264383692551688,0.5613286998669847,0.016030368651278812
-3.206519406372049,2.217345466450728,1.06751589170239,-0.4212234464778831
-3.2039893394051964,1.702457660888371,0.8371398330696013,-0.3732830074975664
-1.7316120589019794,-2.3294213769732925,-3.367483909396144,-2.6571001086398307
-1.3550638796388157,1.9063916381039903,-1.3429380813390515,0.5964248620268148
-2.6964291671612686,0.13991743587842023,1.7561936567038765,-0.819037245885824
-1.5823382874253222,0.6554978621752725,0.8920650323972469,0.24653883967397372
-0.940974374017009,-2.438614406657012,1.220426974489344,-0.09455327841390204
-2.63318549457656,2.0991910204630524,-0.4896878875295125,0.594957475013092
-3.265931140186993,1.664905870942738,1.350026754381936,-0.6954532212504347
5.461474230524782,0.9210532749980533,0.39768595208647645,-0.9421621740537306
0.44234279366677026,-2.6104041222310084,-0.25122889982810276,1.443002740318012
-2.82257635505792,3.165168392737955,-0.7593164037711232,0.7188056916007418
-0.8293618696319606,-0.24209833428275374,-1.3339616472894773,2.9437904463391864
5.334291655068327,3.0334081741547747,0.35664033322007854,-1.0454293721290937
-4.014380645699625,3.716457167749712,0.6784771193009863,-1.0314976558505555
5.061297322545884,1.7436337882518187,0.9353923644355223,-1.2851305798222779
-3.0260207818412366,4.409671141782455,-0.5690186496923548,1.0270970864929185
5.525198840011556,1.6188118245343384,-0.007367381205666351,-0.2993964547118808
-1.050123796929056,-0.6973382688395678,-1.0595127617203484,2.285735007719673
4.95230844812447,2.5492711862844724,0.9846040269494288,-2.373927146189314
-0.9179080629184697,-1.6503177509447666,1.1422437309515105,-0.37211946323601974
-1.1399902592149118,-0.8629139491038281,-0.4113072893186889,1.0790404896287573
5.3822698163319584,0.34199664455717005,0.8781317493563469,-1.9537448095410757
-0.9174615380262026,-2.5048465884567066,1.8577900421737348,-0.11172636793153767
5.060743645501356,2.4809745258034814,0.9676438937952044,-2.138221410858199
-2.781604630900208,-0.17541341983966113,2.255595932403923,-2.2876595347693205
-0.3014226573201081,-2.585748446385741,-3.7389737787959967,-2.10731674518403
0.16323460787453264,-2.7106580732744696,0.40923670078208735,2.1731455356319067
-1.4465267327532783,-2.2256896480566337,1.7824151679341813,-1.3852764129589907
-1.6128379524267196,-1.9733388080569545,0.46512275394830277,1.1718840683000755
-0.5880360620004218,-1.9202501122398161,-0.25913856973884286,1.1153814165441527
5.209868885662318,1.8120617241643293,0.61849292589089,-0.3273704953571669
-0.29539844316592917,-1.5404848050961095,-0.4948831151371392,1.0948553137393553
5.950618103994608,1.569959706949131,-0.13900579358659415,-0.10043513560059204
-1.360297424271617,-1.9642241478835831,-4.288954042250823,-0.7746863182953857
-3.035017472675504,3.047329166150518,-0.3538564868442826,0.2591570869543141
-0.2039212574391401,-1.3469237360822053,-4.933165828810263,0.3406930531741929
6.15517778967655,-0.811031822539017,0.37127352393767626,0.6533249484981308
-1.112769076067211,-1.1005613639387515,0.8279761119486536,1.256992580997977
-1.9779944124979822,-1.4505243643519952,1.371447457196144,-1.012027183118288
-1.2577986830597148,-0.8029422215188533,-0.28981061806136477,0.4976185884264905
0.11984741530358901,-2.8206754991508403,0.15775949211274312,0.4163927712327113
-3.010902646173271,3.251146562473516,0.12604599481026707,-0.12762694631384597
-3.14008431387573,2.101228922710953,0.6635361215197159,0.3520122588256957
-1.9011599027131374,-0.28908429064712093,1.484619214218987,-0.7146498496314568
-3.4786167654449893,1.1353938793329232,1.3844802965632406,-0.46743393697543517
-0.39327150090886304,-2.4261656691096785,-0.0027146980033611115,0.6803967872893643
-0.4607051348642625,-1.969761742470762,-3.791217718072152,-2.1303605371416694
-0.44389003196930793,-2.826540575382173,-3.5828672774219603,-2.198072319890708
-1.957224333895328,0.1188428558464751,-4.531486817468338,-1.6974198527908424
-2.354134354156142,0.6448538341317741,0.5201569930844088,0.9176265284463548
-2.7176247880602897,0.708919637808141,1.4862407620721767,-0.9578361146627816
-0.9373685136593825,1.2453177952963983,-1.5937643909999069,2.0499793203700354
-1.007343497713367,-0.5721200590392285,1.0355380618644396,0.6258505428104911
-0.7481506792168351,-2.005076572290107,-0.06943152791517963,2.697337823062636
6.19599507236337,0.1502620899709208,0.018647191652462883,0.6510612943825341
-2.6597520166355597,0.7577385937769199,1.3255461839649643,-0.472232491046069
-2.2058047672751413,-0.6393882495693283,0.7194955242201594,0.4275754830499244
5.467773709877872,2.5828204936122763,0.3921068002654167,-0.6059665520109957
0.060990513577474155,-4.1614461505512095,-3.0478118545926534,-2.5607024757068175
-2.2214001938648,-1.832932133154347,1.8687045363273267,-1.769030427208875
6.016358877620379,-0.5493941559497334,0.37435166365706046,0.3689545576496673
-0.18018452179420272,-1.6459180948307515,-0.8484727669021783,2.2932221399569688
6.226243516265784,0.9052384048887447,-0.19597153960026809,0.4649443927528702
5.4695075984368415,0.4948606772944616,0.5223460583949685,-0.8687574658371024
-0.26813637749650304,-2.1233227002392066,0.6000007037035205,1.497394556413783
-1.4054717595091073,0.5083888634433261,-1.0065772257326493,1.4452308946504615
-2.817108548296771,1.1014210745378732,1.0177976268708828,-1.4429099597420538
-2.8643158742875374,2.0306945666945517,1.5444019939274038,-1.9463651705923135
5.782290407409464,2.00555470011203,-0.14377681294433653,-0.4285675827534048
6.150091000998732,-0.7921944239549144,0.39206038024997164,0.6596402200693338
5.559872647368485,1.379007523702891,0.42482243314272833,0.07569825811573871
-0.31664379038534335,-1.010477163968417,-1.1261423166497853,2.1912341153346757
-1.6256692245834639,-0.6498909727682362,1.194322012783504,0.04517378972889319
-2.0217226427100026,1.253548126322371,-1.377482987370727,1.597533125229913
5.915968075273256,-0.938275987704909,0.6288056224180768,0.17041607286993588
-2.5207770533226848,2.3561581165232153,-0.85374470566473,1.2933950640068437
-0.3000425832034503,-2.8877841861098332,-3.6219865591685725,-1.7130937976777434
-1.8912257926712017,-2.0894486503883183,1.5211252114433422,-0.6192306666580635
-1.7640725876051848,3.608758678272743,-1.6820244169253398,1.6228187818576667
5.478994962210076,0.25864836054898643,0.4450113434347444,-0.3780779958418543
-0.8263333852673809,-1.5392643521113438,0.248664698130518,1.3828172006117885
-1.5105821217553115,-1.3856818104351785,0.8296022055515708,0.4154385082788595
-3.042233779590415,1.7440066827354588,1.1678180879690687,-0.2033264841403424
5.521359489665973,0.8597136382161112,0.2947966885961303,-0.5039422808560837
-1.0984712786364224,-0.8619403877102677,0.14581913349416567,1.658467461717632
-0.7584710509201672,0.7415183557834991,-1.3825411386178506,2.131159835724295
-0.5814085965596512,-3.131362200886882,1.3194662989011479,0.07594605409858135
-1.898572675692328,-1.2870557250283412,2.3371078599020025,-1.6635602758033718
-2.419285673870901,1.1225458302302762,1.6009225457183711,-1.1500420906572393
-2.4714003544304077,0.11849421112691395,0.7855584893346994,0.10691116047698712
-0.39366645762728547,-1.6398850893225176,0.5285758941910818,0.7842090072919383
6.057504844478586,0.867705057427496,0.004696522947950882,0.15769310583400042
-3.9777573415523664,4.559041126726494,0.20117038855871466,-0.7504585183645189
-0.8283833452017116,-3.0124576075994725,-3.109172707972759,-3.0608250597257793
-0.9988154206639337,-1.6050709789688193,1.5648228599991143,-0.22057695119330287
-1.7857393207356136,2.0385230368059117,-0.7354001739292708,1.4108004485545615
0.018492463869551237,-2.050421799946065,-0.3840987027273588,1.7837314248560978
-2.3535192474041016,0.7169564390945622,1.6338108176645934,-1.1907271217081883
-1.0907462682985214,-0.3452806480496617,-4.297769059957183,-1.909553701323997
6.136309359087281,-0.47948139457630096,0.21031136757864397,0.9704764991653704
-0.20506187790791028,-3.134002820079507,-3.3740565528820072,-2.0192527932875826
-2.214074129714265,0.25931262737249655,1.2232124555658102,-2.100976061286461
-0.9773247997117444,-2.7040585179464527,1.1773622192470843,0.12815147186588438
6.031201065664024,2.068122838444876,-0.38876804877913723,0.07471440462951094
5.795677710818533,-0.21967417369848247,0.385784118798311,-0.12909638717739502
5.868476595579633,0.2597053247384159,0.12620852103835906,0.04418671258037288
-2.8250326019881538,1.550012629488743,1.4893911763566616,-1.0820343020299332
-1.5812427130323587,-0.29285540568418483,1.1247783494004484,0.30562039696470017
-0.4372781881931878,-2.2420709109907695,0.6813178065944934,0.9070144410926496
-1.10462214688907,-1.80071626112227,0.9716391602863439,0.8304591380756488
0.5395355737029948,-2.904662743136427,-0.2347279611096941,1.8363268364704548
6.019943211399378,1.3562852593729977,-0.10806561203829325,-0.030459451494289316
6.038754982438706,0.2770462222319385,0.08593502483797057,0.7129878308828203
-1.7409867076429804,-1.480172872676765,0.9434018312299424,0.22166296357219817
